GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Kabirou Owolabi,691587,7,11/16/1982,28,0,0,0,0,850,3250,1600,71,65,0,179,75,S ,3,3,3,2,2,1,3,1,2,1,3,8,5,9,12,10,8,10,5,2,3,11,8,5,6,14,8,11,11,7,8,9,15,10,13,12,5,15,11,11,10,8,8,3,12,11,20,10,4,10,7,10,13,9,11,16,1,5,9,7,14,10,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jussiê,310879,1651,9/19/1983,27,0,0,0,0,4750,5950,5950,145,132,5421916,180,76,AM/S LC,3,2,2,1,2,1,2,1,1,3,2,13,13,16,10,14,13,8,12,7,5,14,15,5,16,11,12,10,11,6,13,9,10,15,6,14,6,8,9,14,14,14,10,12,11,15,20,12,12,10,11,14,14,11,12,15,14,13,13,13,13,8,1,1,15,20,13,15,20,AM/S LC,514,1,1,17,20,15,13,1,1,1,1,12,15,13,1,1,34359738372,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Junior Torunarigha,35026105,38,4/18/1990,21,0,0,0,0,1250,1750,3750,105,75,1293,191,92,S ,3,3,2,2,1,1,2,4,2,3,1,6,9,11,12,11,4,8,6,2,2,8,8,3,7,13,3,7,6,5,8,10,6,8,12,12,6,10,9,12,12,12,14,6,10,12,20,6,5,10,6,10,7,10,10,8,6,7,12,11,5,12,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Junior Hoilett,28000482,364,6/5/1990,21,0,0,0,0,5000,7500,7250,158,137,12423828,173,70,AM/S RLC,1,2,2,2,3,1,2,5,3,1,1,7,7,14,10,11,7,3,12,5,3,10,10,3,14,8,9,10,9,11,10,7,12,16,4,13,7,11,11,17,14,9,6,11,16,16,20,12,8,10,3,10,5,14,10,19,8,10,14,15,15,14,1,1,14,20,20,15,16,AM/S RLC,516,1,1,17,16,15,20,1,1,1,1,1,12,14,1,1,2254548726972672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
13/6/2011,Jung Jo-Gook,5703177,135,4/23/1984,27,12,4,0,0,5050,6250,5600,135,125,4176623,186,80,S ,2,1,1,2,1,1,1,1,3,2,2,4,10,9,13,12,9,14,10,3,5,13,15,4,10,8,13,12,12,14,15,14,14,15,9,14,13,14,11,13,10,14,14,13,14,11,20,13,14,12,8,12,14,7,11,15,10,6,10,10,8,10,3,1,1,1,1,1,3,S ,600,1,1,20,1,1,1,3,1,1,1,1,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Júlio Baptista,308347,1651,10/1/1981,29,42,5,10,3,7000,7250,7700,155,153,28911753,187,81,M/AM/S C,2,1,3,2,1,3,2,4,1,2,2,10,12,13,15,13,16,13,16,10,10,14,16,12,15,14,12,16,14,13,13,14,17,16,10,14,10,11,15,13,14,17,14,12,18,14,20,16,17,15,12,11,10,14,14,19,13,16,13,9,9,11,1,1,17,20,13,14,20,M/AM/S C,531,1,1,16,20,14,13,1,1,1,8,17,4,4,1,1,274886296076,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Viale,142524,769,2/13/1982,29,0,0,0,0,1350,5050,5050,125,113,2348042,180,78,S ,3,2,1,2,2,2,1,4,2,2,1,5,8,11,12,11,7,13,9,6,4,9,14,4,11,8,13,12,14,14,8,12,9,11,7,14,8,8,11,14,11,14,10,8,13,12,20,14,14,12,8,14,11,7,6,12,11,8,11,13,13,10,1,1,1,10,8,1,10,S ,600,1,1,20,10,1,8,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Valéro,917890,769,2/23/1984,27,0,0,0,0,2950,4450,4450,118,99,131883,187,87,S C,1,2,1,3,2,3,1,1,3,1,3,5,8,10,10,12,8,14,13,5,5,12,11,3,12,10,12,13,12,12,11,10,13,11,8,13,8,12,11,12,9,16,13,5,12,10,20,13,16,13,10,15,10,6,6,13,13,12,14,14,14,5,1,1,1,15,1,1,15,S C,601,1,1,20,15,1,1,1,1,1,1,1,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Toudic,8440054,769,12/19/1985,25,0,0,0,0,4250,5300,5300,135,118,1430100,172,68,S ,3,2,2,3,2,3,3,4,2,2,3,7,9,13,12,12,9,7,13,5,2,11,11,3,13,11,13,11,13,13,11,11,14,14,6,15,7,11,13,16,14,11,6,8,13,15,20,13,8,13,7,13,7,7,18,12,15,13,13,15,15,7,1,1,1,14,10,14,1,S ,600,1,1,20,1,14,10,1,1,1,1,1,1,1,1,1,4415226380304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Julien Quercia,8428703,769,8/17/1986,24,0,0,9,2,4500,5650,5650,135,126,3458011,168,65,AM/S R,1,2,3,2,1,1,1,1,3,2,2,10,10,12,12,12,8,9,12,5,1,13,12,4,14,6,13,11,12,12,12,11,16,15,6,13,7,12,13,17,15,11,5,8,9,16,20,13,7,13,6,11,14,7,6,14,14,14,14,14,16,8,1,1,10,16,16,1,1,AM/S R,622,1,1,20,1,1,16,1,1,1,1,1,1,10,1,1,1042,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julian Wießmeier,91100203,771,11/4/1992,18,0,0,0,0,4250,5500,5500,137,110,10383099,171,71,AM/S RC,1,1,2,2,3,1,1,1,3,2,2,10,13,14,14,14,8,13,9,5,6,13,10,10,14,6,10,7,11,9,11,12,6,12,12,8,9,13,10,14,13,14,6,16,15,9,20,9,6,10,10,10,6,10,11,9,8,15,15,14,11,11,1,1,14,18,18,1,16,AM/S RC,623,1,1,20,16,1,18,1,1,1,1,1,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juanjo,1507841,796,10/20/1985,25,0,0,0,0,3750,5700,5700,124,109,1925505,185,76,S ,3,1,2,1,2,2,1,2,3,3,2,7,7,11,11,11,6,15,9,11,7,12,11,8,11,7,11,11,12,12,8,10,8,9,6,12,7,12,14,12,9,11,13,12,14,11,20,15,12,12,5,10,6,4,13,12,13,6,16,15,14,8,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Mata,67011232,796,4/28/1988,23,11,4,25,8,7000,8000,8000,170,160,76929671,170,63,M/AM LC,3,3,2,3,1,2,2,1,2,1,2,13,14,17,16,17,11,9,12,7,5,16,12,7,17,10,13,11,14,9,16,13,15,17,6,18,7,14,11,16,18,9,6,20,13,16,11,13,7,13,10,16,7,12,12,17,9,16,13,13,12,7,1,3,16,20,9,19,20,M/AM LC,524,1,1,15,20,19,9,1,1,1,1,5,16,5,3,1,4398046511256,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Juan Albín,5513030,1657,7/17/1986,24,0,0,14,7,5750,6850,6700,151,134,3945109,179,77,AM LC,2,3,3,2,2,3,1,4,2,3,1,15,14,15,12,14,16,9,14,5,4,14,15,4,16,7,14,7,11,9,17,13,11,16,6,15,7,13,8,15,17,8,8,20,13,16,4,11,10,8,8,12,5,14,15,13,8,11,12,11,12,8,1,1,5,20,10,18,20,AM LC,504,1,1,15,20,18,10,1,1,1,1,1,5,1,1,1,17643725651984,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Joshua King,53020695,786,1/15/1992,19,0,0,0,0,3100,5500,5500,144,109,8243630,186,78,S ,3,2,1,2,3,2,2,7,2,2,2,4,6,8,11,12,4,7,6,4,4,8,8,3,12,7,9,7,9,9,5,8,10,15,2,12,4,8,10,17,13,12,14,9,10,17,20,8,12,9,4,10,12,8,14,6,11,6,15,13,15,4,1,1,1,12,12,12,1,S ,600,1,1,20,1,12,12,1,1,1,1,1,1,1,1,1,34359738384,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joselu,67103578,796,3/3/1991,20,0,0,0,0,1250,3500,3500,131,73,342883,177,70,S ,3,1,1,2,1,1,1,1,1,1,3,9,7,13,12,10,9,11,12,7,4,9,1,3,10,12,11,3,6,7,10,11,9,8,1,13,8,8,11,13,10,13,9,9,14,12,20,6,4,9,8,8,11,10,7,14,12,11,10,8,9,12,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joseba Llorente,811324,796,11/24/1979,31,0,0,0,0,5000,7000,7000,150,145,8569648,184,72,S ,1,1,3,1,2,3,1,3,3,1,2,5,9,12,16,14,10,17,11,7,5,12,15,8,12,10,16,17,15,12,12,14,14,11,14,16,11,16,18,12,14,13,12,15,13,12,20,15,10,15,12,13,7,7,15,12,12,15,16,14,14,9,1,1,1,9,3,3,9,S ,600,1,1,20,9,3,3,1,1,1,1,1,1,1,1,1,4398046511104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Joseba Del Olmo,1501859,796,6/20/1981,29,0,0,0,0,3100,5100,5100,120,105,105374,172,65,M/AM/S RL,1,2,2,3,1,1,3,5,2,2,3,10,10,11,9,9,10,9,10,9,4,10,10,6,11,14,10,12,8,10,11,10,8,13,7,12,11,10,9,14,12,11,7,13,13,14,20,10,8,12,6,8,4,14,12,14,6,11,6,6,11,8,1,1,20,17,20,17,1,M/AM/S RL,425,1,1,16,1,17,16,1,1,1,1,1,17,20,1,1,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Joseba Arriaga,823609,796,7/28/1982,28,0,0,0,0,2850,4950,4950,122,99,885142,171,61,AM/S RC,3,1,3,2,3,2,3,1,1,1,1,5,9,12,13,13,8,7,8,5,4,12,12,5,13,10,11,9,11,9,8,10,5,10,9,13,7,11,10,14,10,7,5,8,10,13,20,14,8,12,8,8,11,10,7,9,13,7,16,15,18,8,1,1,1,17,15,14,17,AM/S RC,623,1,1,20,17,14,15,1,1,1,1,1,1,1,1,1,18141941858304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
13/6/2011,José Paolo Guerrero,5290748,1656,1/1/1984,27,34,15,0,0,6750,7950,7400,149,146,70155465,184,72,AM/S C,1,2,3,3,1,1,3,4,2,2,1,9,14,15,12,19,9,16,11,5,6,15,13,9,18,14,17,13,8,6,16,15,9,13,5,15,7,10,9,10,15,19,13,17,8,14,20,12,11,5,18,14,14,5,12,16,8,14,6,8,3,17,1,1,1,17,1,1,17,AM/S C,621,1,1,20,17,1,1,1,1,1,1,1,1,1,1,1,67765376,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Callejón,67011213,796,2/11/1987,24,0,0,4,1,5000,7250,7250,157,146,-1,179,73,AM/S RL,3,3,3,1,1,3,2,4,1,2,2,10,13,15,13,11,9,10,11,8,5,12,13,6,15,9,12,14,13,13,12,12,10,16,9,15,8,12,15,15,14,12,10,12,13,14,20,13,13,13,7,10,10,12,7,13,6,14,8,6,10,7,1,1,13,18,18,17,14,AM/S RL,625,1,1,20,14,17,18,1,1,1,1,1,13,13,1,1,8796093030416,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,José Antonio Reyes,6701501,796,9/1/1983,27,21,4,0,0,6500,7500,7500,164,156,19999999,175,71,AM/S RLC,3,2,3,2,1,1,3,7,3,1,3,15,16,16,13,15,15,8,15,9,7,16,14,8,17,8,13,15,12,9,16,12,15,16,13,15,10,9,10,14,16,11,8,20,11,15,12,13,9,9,11,14,8,12,7,15,15,14,14,8,11,11,1,1,14,20,15,20,16,AM/S RLC,516,1,1,17,16,20,15,1,1,1,1,1,14,13,1,1,4947936542729,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
13/6/2011,Jorge Mosquera,76003746,1653,4/22/1990,21,0,0,4,1,3350,2750,4650,115,93,369865,176,76,S ,3,2,3,2,2,2,2,1,3,1,1,4,7,12,10,13,9,7,10,4,3,10,12,3,12,8,9,12,9,8,12,8,12,13,6,12,9,8,9,14,14,12,8,10,11,13,20,10,8,8,13,7,8,5,8,9,7,10,9,8,8,12,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,70403103916032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Jorge Molina,1511478,796,4/22/1982,29,0,0,0,0,4700,6700,6700,139,134,4811435,189,87,S ,2,3,3,1,2,2,1,5,3,1,1,3,10,8,17,13,2,16,9,4,5,13,14,6,12,6,14,10,15,15,8,13,18,12,10,16,13,14,18,12,11,14,15,8,13,12,20,13,16,12,6,16,7,6,13,17,12,12,13,12,10,10,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,262672,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jorge Martínez,5512514,1657,4/5/1983,28,14,1,7,3,5500,7000,6500,148,133,5138398,178,80,AM/S RL,1,1,1,1,1,1,1,1,1,1,1,7,13,18,13,14,7,17,10,4,5,12,14,6,16,13,12,14,9,11,12,12,18,17,12,15,10,12,14,12,14,10,10,9,9,13,20,14,14,12,10,16,15,13,15,16,14,8,14,14,14,7,1,1,13,20,20,18,10,AM/S RL,515,1,1,17,10,18,20,1,1,1,1,1,12,13,1,1,34360788996,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordan Obita,28052366,765,12/8/1993,17,0,0,0,0,1650,4650,4650,151,85,6898207,181,63,AM LC,2,1,3,2,3,1,3,1,2,1,3,5,9,12,7,10,9,8,5,3,4,13,9,4,8,12,12,3,11,6,8,11,8,13,10,7,6,16,14,14,11,13,6,20,15,13,8,9,5,10,6,10,3,10,11,11,10,6,15,9,5,5,1,1,9,20,10,20,15,AM LC,504,1,1,15,15,20,10,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordan Faucher,85070955,769,11/6/1991,19,0,0,0,0,1000,2000,2000,119,80,79107,174,68,S ,3,2,1,1,1,3,1,3,1,1,3,7,7,12,12,12,7,6,9,5,1,8,14,2,12,6,10,7,15,12,8,11,10,12,5,12,4,6,9,13,14,10,7,5,15,11,20,12,7,14,6,16,5,6,7,18,12,11,10,14,14,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordan Ayew,34010721,21,9/11/1991,19,2,0,1,1,5100,6350,5700,164,127,8490220,182,81,S ,2,2,2,2,2,3,1,1,2,1,3,5,12,13,11,13,7,14,11,5,4,11,12,2,14,7,13,14,11,12,11,12,15,14,5,13,5,10,13,16,13,15,12,5,16,15,20,14,14,12,12,16,5,7,13,15,14,16,12,10,8,7,1,1,10,14,14,12,1,S ,600,1,1,20,1,12,14,1,1,1,1,1,10,10,1,1,2251799813687296,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jong Tae-Se,45002172,129,3/2/1984,27,25,15,0,0,5500,6450,6000,142,130,5738499,181,81,S ,1,3,3,3,2,2,1,3,3,2,1,5,12,14,15,14,8,16,11,5,7,14,8,8,13,12,12,13,11,12,13,9,10,13,11,12,14,13,11,11,14,14,14,6,14,15,20,15,14,11,4,12,4,10,13,11,6,13,8,14,7,9,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Walters,5110963,789,9/20/1983,27,2,0,1,0,4350,6550,6800,133,131,6958484,183,79,AM/S RLC,2,2,2,2,2,2,3,6,1,1,1,7,10,12,13,11,7,15,11,8,8,11,9,11,12,16,14,17,13,13,13,12,16,11,12,13,14,15,18,13,13,12,14,4,16,14,20,13,16,16,8,12,11,13,10,11,15,14,18,14,16,5,1,1,15,18,18,15,15,AM/S RLC,626,1,1,20,15,15,18,1,1,1,1,1,15,15,1,1,549755879424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Soriano,7440266,796,9/24/1985,25,0,0,4,0,4250,6500,6500,135,130,2134309,180,75,S ,1,3,3,2,1,2,1,8,3,1,1,8,11,12,14,12,9,12,11,6,6,12,14,8,13,9,13,13,13,12,12,12,12,14,11,15,7,14,12,15,14,9,11,10,12,14,20,14,11,13,7,12,12,9,9,12,15,9,15,10,12,2,1,1,1,14,9,5,14,S ,600,1,1,20,14,5,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Pereira,7458328,796,5/12/1987,24,0,0,1,0,4500,6550,6550,152,130,6963489,166,61,AM/S LC,2,3,3,1,3,2,2,6,2,3,1,7,12,16,13,14,8,5,6,6,4,13,12,6,17,8,11,8,12,10,14,11,13,17,4,15,4,13,12,16,15,5,4,14,13,16,20,11,4,11,5,14,8,15,15,15,12,13,14,15,12,6,1,1,9,17,12,17,17,AM/S LC,624,1,1,20,17,17,12,1,1,1,1,1,9,5,1,1,549755813904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Kodjia,28032014,24,10/22/1989,21,0,0,0,0,1550,3100,3100,120,95,134394,189,77,S ,3,2,2,3,2,3,1,1,2,1,3,5,5,8,11,10,7,13,11,5,4,7,12,2,10,7,12,12,12,12,7,10,14,11,5,12,6,8,11,13,9,15,14,5,10,12,20,14,13,13,7,10,13,5,5,12,13,12,14,17,17,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Franks,5128553,765,4/8/1990,21,0,0,0,0,1800,4900,4900,135,98,206991,178,73,AM/S R,3,1,2,2,2,1,1,3,3,3,3,11,11,11,12,9,10,7,8,6,7,10,3,6,12,7,11,7,9,8,7,9,5,10,6,9,7,10,10,17,14,10,7,6,11,14,20,8,6,7,2,10,9,11,8,13,7,7,14,16,8,5,1,1,15,18,18,12,1,AM/S R,622,1,1,20,1,12,18,1,1,1,1,1,12,15,1,1,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Béhé,34000006,769,1/13/1989,22,0,0,0,0,1250,2550,2550,125,102,111837,187,75,S ,1,2,3,1,3,2,3,3,3,2,2,5,6,11,12,10,8,14,10,5,4,7,12,4,11,8,9,14,10,13,8,11,14,11,5,12,7,7,12,12,9,15,13,6,15,16,20,13,13,14,8,13,9,6,8,14,8,13,9,11,11,12,1,1,1,12,1,1,12,S ,600,1,1,20,12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Ayité,34011235,50,7/21/1985,25,2,1,0,0,3500,5900,3900,135,118,1972554,184,75,S ,2,2,3,2,3,1,3,7,2,3,2,5,6,12,13,14,8,14,11,5,5,9,15,2,14,11,14,12,12,12,8,11,14,12,6,13,5,10,11,13,12,14,13,8,14,12,20,14,14,13,11,14,7,5,9,14,12,12,11,13,13,9,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonas,2115886,1651,4/1/1984,27,1,0,0,0,5100,7250,6750,155,145,8369875,178,71,S ,1,1,2,1,3,2,1,5,2,1,3,5,10,14,16,11,12,14,14,2,6,14,16,7,13,11,14,15,13,13,13,10,16,15,9,16,10,14,14,15,13,13,10,11,12,16,20,14,12,13,9,15,15,12,11,13,13,13,13,6,12,6,1,1,6,11,8,7,11,S ,600,1,1,20,11,7,8,1,1,1,1,6,1,1,1,1,4398047035648,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
